timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1574162418,1574162387,0.3633482,4.4627736e-06,-6.010212,14.428755,0.27816865,14.496907,1
1574262280,1574262253,0.36345577,4.467229e-06,-2.0622306,14.048935,0.033634778,13.9859705,1
1574362192,1574362161,0.36324286,4.4719472e-06,1.4537003,14.820151,0.015843626,14.759998,1
1574462295,1574462268,0.36288422,4.4774915e-06,3.9171789,15.900729,0.107222825,15.889001,1
1574562263,1574562192,0.36266387,4.483103e-06,-3.3058372,16.001783,0.07588431,15.989421,1
1574662014,1574661986,0.36271185,4.4882972e-06,-7.5849543,16.09016,0.39728582,16.322657,1
1574771894,1574771866,0.3629104,4.4938843e-06,-3.0657494,16.240206,0.06430419,16.203585,1
1574861622,1574861591,0.36276665,4.4979547e-06,1.5677645,15.901703,0.01717416,15.828815,1
1574961490,1574961462,0.36265728,4.5020406e-06,2.2370925,15.266847,0.036423024,15.205971,1
1575061369,1575061341,0.3629132,4.505993e-06,1.8535471,15.692931,0.024325438,15.629369,1
1575161254,1575161226,0.36283505,4.510174e-06,2.958444,15.264904,0.06370744,15.227557,1
1575261362,1575261335,0.36278972,4.514302e-06,-5.432433,15.016348,0.21836446,15.092431,1
1575361188,1575361157,0.36266604,4.5181678e-06,0.7723452,14.719697,0.0045027877,14.643752,1
1575465935,1575465904,0.36258957,4.523199e-06,4.1069655,14.040559,0.1334797,14.0382185,1
1575565807,1575565780,0.3623449,4.52682e-06,-2.4325085,14.341387,0.045843218,14.312589,1
1575665908,1575665880,0.3623424,4.5303177e-06,-0.18906343,13.93947,0.0002849222,13.868586,1
1575765595,1575765564,0.36217284,4.533665e-06,4.600633,14.041031,0.16749185,14.044281,1
1575865692,1575865665,0.3624415,4.5372612e-06,2.1845999,14.946962,0.03547712,14.885845,1
1575965687,1575965659,0.36236295,4.5411925e-06,-0.8014207,14.755796,0.0048363297,14.685442,1
1576065688,1576065660,0.3621566,4.544844e-06,-2.8307912,14.4828825,0.061477777,14.465056,1
1576165279,1576165252,0.3623039,4.5481383e-06,6.2022996,14.490829,0.2949645,14.5865755,1
1576264998,1576264970,0.36209846,4.5516517e-06,-2.1924388,14.596083,0.036591157,14.559618,1
1576364979,1576364951,0.36229846,4.5550187e-06,0.41694275,14.441158,0.0013375446,14.366264,1
1576464764,1576464736,0.3621091,4.5582124e-06,-1.2626088,14.104611,0.01255839,14.047783,1
1576564652,1576564624,0.3621841,4.5611887e-06,2.855278,13.781465,0.06572929,13.741183,1
1576664790,1576664762,0.36185586,4.5639526e-06,5.3696833,13.579919,0.23591614,13.619035,1
1576764864,1576764835,0.36169565,4.5665834e-06,-1.7904093,13.48059,0.026421243,13.44195,1
1576864764,1576864736,0.36183822,4.5687266e-06,-3.6085243,13.079738,0.11061595,13.098688,1
1576964514,1576964439,0.3619613,4.5708534e-06,2.1490366,13.042327,0.039345045,12.988746,1
1577067825,1577067798,0.3617259,4.5737647e-06,3.919889,12.63609,0.1351115,12.622099,1
1577167493,1577167460,0.3618843,4.5759375e-06,-2.7736206,12.437653,0.06872475,12.417514,1
1577267436,1577267407,0.36202216,4.577922e-06,-4.3605924,12.036691,0.17552598,12.092158,1
1577367327,1577367297,0.36201555,4.5796655e-06,1.2939165,11.846425,0.015703,11.772541,1
1577467390,1577467349,0.3621531,4.5810543e-06,-0.1617054,11.425108,0.00025429993,11.344437,1
1577563742,1577563714,0.362158,4.5812185e-06,-0.086186975,10.899811,7.572195e-05,10.842063,1
1577667045,1577667012,0.3622539,4.5828856e-06,-3.889299,10.557288,0.15920173,10.582069,1
1577766891,1577766863,0.36261845,4.58328e-06,-3.8422446,10.524487,0.1558571,10.532244,1
1577866819,1577866788,0.36290023,4.583693e-06,-0.3194787,10.339037,0.0010968853,10.26634,1
1577963075,1577963044,0.3630748,4.5828006e-06,-1.6889062,9.865466,0.032125577,9.8343525,1
1578066476,1578066445,0.3633162,4.5829806e-06,-0.39452755,9.501488,0.0018202061,9.4367285,1
1578162883,1578162855,0.36295372,4.581998e-06,1.7652701,9.696774,0.035706934,9.669549,1
1578262890,1578262863,0.362993,4.581635e-06,-0.25540853,9.36312,0.0007741189,9.329139,1
1578362611,1578362583,0.36275545,4.5804936e-06,1.8469876,9.1701975,0.041333936,9.142411,1
1578462511,1578462481,0.36282152,4.5785364e-06,-2.883322,8.7908,0.10507887,8.782282,1
1578562366,1578562338,0.36271292,4.575763e-06,4.1305037,8.582583,0.22087444,8.610328,1
1578662260,1578662233,0.36208332,4.572938e-06,5.0722156,9.280153,0.30803338,9.320454,1
1578772159,1578772129,0.36173886,4.5701227e-06,0.61973023,9.170813,0.0046532354,9.121947,1
1578865606,1578865578,0.3621672,4.5685115e-06,-4.4399853,9.462554,0.2314793,9.536665,1
1578962108,1578962080,0.36262977,4.566148e-06,-2.2115676,9.842289,0.055215605,9.809957,1
1579061829,1579061799,0.36252734,4.5646216e-06,4.6764507,9.482164,0.25626114,9.545027,1
1579161692,1579161664,0.36196384,4.564126e-06,0.090085596,10.343108,8.718005e-05,10.289175,1
1579261593,1579261563,0.3618567,4.563995e-06,1.9043776,9.891775,0.04073703,9.863914,1
1579361459,1579361431,0.3614527,4.5627626e-06,-0.03162247,9.941914,1.1175813e-05,9.891953,1
1579466479,1579466449,0.36160278,4.5631714e-06,4.3889728,10.099589,0.21192372,10.126724,1
1579566225,1579566197,0.3613545,4.5625247e-06,-1.3655816,9.999464,0.020721257,9.9775505,1
1579666141,1579666110,0.36128992,4.561712e-06,3.922464,9.937617,0.17202562,9.937824,1
1579766174,1579766146,0.36102137,4.5605407e-06,-0.92534983,9.739417,0.009768693,9.71313,1
1579865891,1579865861,0.36113214,4.5587017e-06,-0.5025017,9.456749,0.002966817,9.412523,1
1579969351,1579969323,0.3607699,4.5572065e-06,5.688834,9.225357,0.38978118,9.3194065,1
1580065670,1580065639,0.36051938,4.553655e-06,-0.06222392,9.119562,4.7173515e-05,9.075671,1
1580165604,1580165576,0.3606781,4.550408e-06,-1.3341618,8.933006,0.022139959,8.906183,1
1580265420,1580265392,0.3601835,4.546992e-06,4.1645117,8.912066,0.21622567,8.914357,1
1580365300,1580365272,0.35986534,4.5433944e-06,1.3490022,8.683923,0.023284499,8.638408,1
1580465354,1580465324,0.35986793,4.5387787e-06,-2.5127168,8.352225,0.083992854,8.368139,1
1580565102,1580565071,0.3601676,4.5341667e-06,-0.35003078,8.503955,0.0016008441,8.463875,1
1580665036,1580664997,0.35992143,4.5290817e-06,1.5795383,8.152301,0.0340046,8.124442,1
1580764866,1580764831,0.35962933,4.5230954e-06,0.68155754,7.84219,0.006581504,7.800065,1
1580864757,1580864726,0.3597731,4.516216e-06,-2.4279823,7.573759,0.08648425,7.57812,1
1580968283,1580968256,0.36035624,4.510018e-06,-3.9239428,7.999039,0.21387745,8.0634,1
1581064550,1581064522,0.36065578,4.5033566e-06,-0.38086247,7.9523473,0.002026742,7.924711,1
1581164568,1581164540,0.36030877,4.4974927e-06,3.1474586,7.7497926,0.14203241,7.7477427,1
1581264297,1581264266,0.36013532,4.4896747e-06,0.034070253,7.4824004,1.7237222e-05,7.442032,1
1581367775,1581367747,0.35980695,4.481679e-06,4.1991806,7.242942,0.2705027,7.280846,1
1581464096,1581464068,0.35952103,4.473254e-06,-1.3529516,7.157994,0.028413892,7.1386013,1
1581567555,1581567527,0.3598396,4.46663e-06,1.784195,7.333963,0.048228458,7.293778,1
1581667339,1581667309,0.3599134,4.4588032e-06,-4.33527,7.18615,0.29059857,7.2788973,1
1581767295,1581767267,0.3595624,4.451992e-06,1.9386172,7.5904713,0.05501396,7.55036,1
1581863947,1581863919,0.3599485,4.4439394e-06,-0.9979277,7.61551,0.014529701,7.5912375,1
1581963491,1581963460,0.35990918,4.4394305e-06,1.4973885,7.3242292,0.034014538,7.30322,1
1582063400,1582063363,0.35956275,4.435576e-06,2.0033388,7.2200346,0.061762806,7.201629,1
1582163275,1582163244,0.35983685,4.428039e-06,0.15352207,7.1677713,0.00036535496,7.1412406,1
1582266776,1582266746,0.35955173,4.4217627e-06,0.6382932,6.9926486,0.0064737545,6.942785,1
1582363048,1582363018,0.3595431,4.4133717e-06,1.9459553,6.6800146,0.062986255,6.656292,1
1582466357,1582466330,0.35962036,4.4046606e-06,-2.3189473,6.5236373,0.0915903,6.5209785,1
1582562971,1582562944,0.3601778,4.392422e-06,-4.433905,6.6550984,0.32822815,6.694202,1
1582666224,1582666196,0.35999566,4.385545e-06,3.2141323,6.7624984,0.16973752,6.7791924,1
1582762563,1582762535,0.3595726,4.3754762e-06,0.81761,6.805643,0.01091392,6.7696376,1
1582862442,1582862414,0.35964268,4.366607e-06,-3.7796786,6.5684543,0.24165958,6.6120796,1
1582962320,1582962292,0.35970753,4.3592395e-06,2.060545,6.523803,0.07231374,6.5111313,1
1583065683,1583065656,0.3597831,4.352892e-06,-1.086969,6.399794,0.02051284,6.3635807,1
1583165594,1583165566,0.35945392,4.348036e-06,-0.98373437,6.373428,0.016870972,6.3396664,1
1583265799,1583265765,0.3594626,4.34584e-06,0.8301896,6.207491,0.012336615,6.165155,1
1583367090,1583367052,0.35947782,4.3423124e-06,-2.63277,6.1185055,0.12587456,6.129086,1
1583466794,1583466767,0.35942528,4.336882e-06,-1.6052194,6.2211156,0.04602121,6.208178,1
1583570342,1583570314,0.35904664,4.332866e-06,-3.31631,6.4504538,0.18944252,6.494419,1
1583670137,1583670110,0.35884452,4.3274194e-06,2.2452648,6.709897,0.08347891,6.68374,1
1583770090,1583770062,0.3594943,4.3229848e-06,-1.6390625,7.3875127,0.040406413,7.3530264,1
1583870021,1583869993,0.3595371,4.3178e-06,0.82719433,7.1174903,0.010681831,7.0704036,1
1583969831,1583969803,0.35928795,4.311271e-06,3.0014591,6.854724,0.14602673,6.860716,1
1584066232,1584066204,0.359306,4.303478e-06,-5.556335,6.870901,0.49925292,6.9941263,1
1584169767,1584169739,0.36013702,4.2998386e-06,-3.3670156,8.027645,0.15691322,8.028827,1
1584269475,1584269447,0.3601336,4.296176e-06,3.2334394,7.8191977,0.14856783,7.8505135,1
1584369323,1584369295,0.35951215,4.2932684e-06,3.4054463,8.411024,0.15319926,8.425721,1
1584465619,1584465585,0.35908625,4.289487e-06,3.5638058,8.424754,0.16750522,8.430928,1
1584569100,1584569069,0.35818735,4.28868e-06,6.8459525,9.8575735,0.5282691,10.0197315,1
1584665352,1584665324,0.35776258,4.2874804e-06,1.6588256,9.942781,0.030750424,9.892315,1
1584765393,1584765356,0.35776344,4.2868223e-06,-0.24015355,9.508296,0.00067395804,9.479412,1
1584868765,1584868733,0.35769722,4.2862657e-06,1.2275333,9.099554,0.018399412,9.03505,1
1584965102,1584965074,0.3575487,4.2837937e-06,0.25888568,8.660931,0.0008598228,8.617934,1
1585064937,1585064909,0.35765365,4.281469e-06,-1.3114175,8.372101,0.022824693,8.351072,1
1585164798,1585164768,0.35804927,4.27999e-06,-5.6604877,8.588665,0.41451427,8.679793,1
1585264679,1585264648,0.3589712,4.279617e-06,-7.487149,10.972706,0.56764483,11.175215,1
1585364588,1585364559,0.35926297,4.2818097e-06,1.7587881,11.288469,0.030447349,11.2656765,1
1585464617,1585464589,0.35891202,4.2828933e-06,3.7395692,11.377943,0.13656421,11.392701,1
1585564477,1585564449,0.3583405,4.2857423e-06,4.427167,12.416504,0.17539208,12.430889,1
1585667928,1585667901,0.35849738,4.289386e-06,-5.2887177,12.332683,0.2520001,12.452185,1
1585767732,1585767702,0.35888088,4.2929255e-06,-1.4751014,12.879322,0.0187719,12.800562,1
1585867488,1585867452,0.35880774,4.2961656e-06,2.5695379,12.30742,0.059607446,12.268811,1
1585963942,1585963915,0.35823843,4.298952e-06,4.4795194,13.583689,0.16413553,13.591037,1
1586063773,1586063745,0.3584942,4.3027076e-06,-6.7053943,13.953818,0.35802475,14.115356,1
1586167459,1586167431,0.35869578,4.307894e-06,1.8236889,14.069054,0.02626601,13.993969,1
1586263702,1586263675,0.35839006,4.3114555e-06,2.0475483,14.028402,0.033206075,13.9894285,1
1586367024,1586366991,0.35836974,4.3161817e-06,2.0676918,13.475613,0.035251744,13.402893,1
1586463272,1586463244,0.35799488,4.3194646e-06,0.056901626,13.847183,2.5980375e-05,13.800994,1
1586563180,1586563149,0.35833788,4.3237355e-06,-2.964107,14.2471895,0.0685198,14.224045,1
1586666475,1586666447,0.35849842,4.328598e-06,-1.9555113,13.794377,0.030801797,13.725496,1
1586762946,1586762916,0.35874158,4.3312352e-06,-3.1109366,13.461346,0.07988244,13.432689,1
1586866356,1586866329,0.35889205,4.335536e-06,-2.2957363,12.938938,0.045258783,12.874105,1
1586962866,1586962830,0.3590364,4.337551e-06,1.4305388,12.512448,0.01817249,12.46475,1
1587062608,1587062577,0.35886195,4.3402947e-06,-0.5195622,12.233572,0.0024517674,12.169797,1
1587165906,1587165879,0.35926032,4.343823e-06,-5.8837132,12.254559,0.31387937,12.352759,1
1587267417,1587267389,0.35952923,4.3468394e-06,-0.98361206,12.181052,0.008825115,12.108574,1
1587367281,1587367251,0.35993928,4.3491054e-06,-3.7556887,12.0947695,0.12958032,12.074339,1
1587467201,1587467173,0.36015368,4.3511527e-06,-2.204996,11.666062,0.046307232,11.628105,1
1587567058,1587567017,0.36052263,4.352811e-06,-1.6901197,11.403443,0.027832769,11.363827,1
1587670730,1587670702,0.36055014,4.354936e-06,0.620094,10.964012,0.0038967545,10.911849,1
1587766982,1587766954,0.36059195,4.3550594e-06,-0.23092943,10.498495,0.0005644026,10.4473095,1
1587866680,1587866613,0.36014736,4.3559994e-06,6.061757,11.144261,0.36635596,11.254981,1
1587966537,1587966506,0.3598563,4.357967e-06,0.24558373,11.574446,0.00057897053,11.535139,1
1588070198,1588070170,0.3603293,4.3604086e-06,-7.3062177,11.880399,0.49924266,12.081843,1
1588166300,1588166272,0.360761,4.3618506e-06,-0.77871954,12.270927,0.0054908837,12.207229,1
1588266169,1588266141,0.3607775,4.3622795e-06,-2.3719554,11.758983,0.053161938,11.706094,1
1588366131,1588366103,0.36137053,4.36101e-06,-3.7033055,12.022223,0.12675111,11.984243,1
1588466128,1588466101,0.36143005,4.3622094e-06,-2.0888085,11.56249,0.041927923,11.503295,1
1588565850,1588565813,0.3614336,4.363966e-06,3.835428,11.220439,0.14567176,11.289441,1
1588665713,1588665685,0.36111724,4.366012e-06,3.770305,11.54375,0.1368244,11.588064,1
1588765606,1588765575,0.36059767,4.3678256e-06,3.48469,12.732455,0.10596773,12.735093,1
1588865493,1588865462,0.3606468,4.3702416e-06,-1.7511055,12.354783,0.027577002,12.301056,1
1588965363,1588965335,0.36095387,4.372102e-06,-2.44804,12.106138,0.055003315,12.076005,1
1589065270,1589065236,0.360719,4.373701e-06,6.827466,12.054251,0.42967132,12.170638,1
1589165320,1589165292,0.3601986,4.3761906e-06,2.8493085,13.16273,0.068531536,13.137529,1
1589265134,1589265106,0.360092,4.3785644e-06,2.6579373,12.61226,0.062237773,12.5722275,1
1589364894,1589364866,0.35964707,4.3793702e-06,4.1629853,12.649463,0.15222822,12.6413355,1
1589464820,1589464792,0.36000714,4.3797368e-06,-7.188834,13.26367,0.43292305,13.397203,1
1589564692,1589564661,0.36003286,4.3818577e-06,3.7990036,13.403911,0.11963697,13.397179,1
1589664571,1589664540,0.359881,4.3847363e-06,0.057464942,12.937674,2.8360066e-05,12.893188,1
1589768068,1589767986,0.35979277,4.3887044e-06,4.2156134,12.379558,0.15950486,12.387105,1
1589864515,1589864488,0.359505,4.3926857e-06,7.423666,12.146503,0.5041306,12.308503,1
1589967819,1589967791,0.35916153,4.39801e-06,0.7088427,12.401684,0.0045017004,12.316055,1
1590064471,1590064437,0.35921836,4.3990754e-06,-3.0960233,11.89663,0.089524515,11.914562,1
1590164032,1590163949,0.3593808,4.397413e-06,-0.9287483,11.691946,0.008197223,11.64282,1
1590263877,1590263834,0.359429,4.394538e-06,-7.3832226,11.559082,0.5239937,11.812382,1
1590363783,1590363755,0.35929003,4.394358e-06,4.067609,12.332477,0.14906839,12.32535,1
1590463951,1590463873,0.35958385,4.395416e-06,-4.347887,12.485829,0.16822734,12.528879,1
1590563811,1590563740,0.35982275,4.396977e-06,2.5955098,12.50113,0.059876107,12.467451,1
1590663411,1590663371,0.35936925,4.399152e-06,0.14655876,13.365771,0.00017856118,13.296755,1
1590763287,1590763256,0.359663,4.401314e-06,-3.2331886,13.435841,0.086447954,13.423185,1
1590863157,1590863129,0.359712,4.404733e-06,-0.7888093,12.969863,0.005330478,12.908169,1
1590963037,1590963009,0.36006176,4.409464e-06,-6.356161,13.1610155,0.34108126,13.270014,1
1591062942,1591062911,0.3602457,4.413389e-06,0.07556924,13.026297,4.8710957e-05,12.961934,1
1591163034,1591163006,0.35992706,4.4153435e-06,2.3900533,13.1958065,0.048099075,13.158549,1
1591262867,1591262835,0.35975245,4.4170642e-06,2.3602934,12.808181,0.048328355,12.7682905,1
1591362799,1591362771,0.35937348,4.4195863e-06,0.7216518,13.183478,0.0043891747,13.113962,1
1591462762,1591462691,0.35941315,4.421905e-06,2.7270968,12.662476,0.065258935,12.623751,1
1591562371,1591562341,0.35945415,4.423185e-06,0.2355351,12.245861,0.0005033608,12.183315,1
1591662230,1591662203,0.35939085,4.4239364e-06,1.6965089,11.718761,0.027289025,11.66797,1
1591762506,1591762475,0.3590304,4.4244266e-06,2.609141,11.614895,0.06512344,11.572605,1
1591862390,1591862353,0.35900596,4.4242634e-06,0.20424482,11.093774,0.0004178114,11.035401,1
1591962034,1591962003,0.35867453,4.4234666e-06,3.8157427,10.859945,0.1489663,10.847578,1
1592061940,1592061913,0.35828936,4.4225603e-06,2.0324376,10.71635,0.042829704,10.663727,1
1592161661,1592161631,0.35775754,4.4212816e-06,5.6420083,10.693774,0.3307455,10.725965,1
1592271764,1592271736,0.35740623,4.4197286e-06,0.72799027,10.395588,0.005664474,10.342499,1
1592361414,1592361386,0.35696694,4.417851e-06,4.7939625,10.182627,0.25077656,10.17501,1
1592466285,1592466257,0.3568919,4.417593e-06,-3.896022,10.876318,0.15506665,10.964362,1
1592566499,1592566427,0.35688075,4.4163116e-06,0.6988755,10.652864,0.0050943727,10.597787,1
1592666079,1592666048,0.35713863,4.4143258e-06,-4.795149,10.713867,0.23845993,10.827675,1
1592766109,1592766082,0.3575778,4.4133753e-06,-1.0757487,11.50669,0.011174516,11.459759,1
1592865824,1592865796,0.35754076,4.412412e-06,-3.4739478,11.061259,0.12122703,11.084216,1
1592965713,1592965684,0.3579307,4.411414e-06,-1.6016328,11.378419,0.025049642,11.335984,1
1593065840,1593065812,0.358357,4.41035e-06,-3.4296403,11.5773115,0.11288778,11.568758,1
1593165493,1593165463,0.3583178,4.4094095e-06,-0.9658636,11.160351,0.009287764,11.104878,1
1593265410,1593265383,0.3583039,4.407972e-06,1.1114649,10.738174,0.01278258,10.689458,1
1593365237,1593365209,0.3585786,4.4056947e-06,-1.5152075,10.543723,0.024194004,10.495846,1
1593465592,1593465563,0.3584731,4.402687e-06,2.797512,10.16004,0.085586645,10.14996,1
1593565017,1593564989,0.35862732,4.398565e-06,-4.6496115,9.967428,0.24099481,10.007226,1
1593665012,1593664980,0.3586343,4.3943564e-06,3.672893,9.659535,0.1551736,9.675417,1
1593764783,1593764755,0.35863307,4.3910554e-06,1.3383687,9.437956,0.02108779,9.412116,1
1593868350,1593868322,0.35876465,4.3889127e-06,1.1649417,9.283845,0.016241942,9.231838,1
1593964588,1593964556,0.35888684,4.3839505e-06,1.2008371,9.117841,0.017572505,9.081024,1
1594068165,1594068137,0.3591476,4.3783493e-06,-1.6315373,8.915561,0.033174384,8.859945,1
1594164496,1594164468,0.35939944,4.3700047e-06,-3.456799,8.672823,0.15308945,8.666585,1
1594268005,1594267977,0.3594687,4.3611235e-06,2.7266726,8.534793,0.09679001,8.543586,1
1594364120,1594364090,0.35962752,4.348683e-06,-2.520807,8.308115,0.084983416,8.281275,1
1594463982,1594463951,0.35948932,4.336788e-06,-0.05087173,8.257115,3.482428e-05,8.21235,1
1594563881,1594563836,0.35932127,4.3275973e-06,1.3414295,8.108409,0.024657983,8.076996,1
1594663769,1594663738,0.35936573,4.3192895e-06,1.4739559,8.10112,0.029797606,8.080905,1
1594763638,1594763607,0.35924742,4.312916e-06,-1.2014356,7.8839717,0.020342927,7.858549,1
1594863826,1594863751,0.35915634,4.306965e-06,-0.08177456,7.847524,9.468066e-05,7.804324,1
1594963590,1594963562,0.35977137,4.3019845e-06,1.6627758,8.43746,0.036409367,8.414513,1
1595063307,1595063276,0.3595322,4.2982206e-06,-2.750763,8.741106,0.0961828,8.729184,1
1595163193,1595163159,0.35963145,4.294208e-06,-0.93236256,8.447868,0.011433521,8.418466,1
1595263050,1595263020,0.3598531,4.2889155e-06,3.7105327,8.280904,0.18473631,8.321148,1
1595362937,1595362906,0.3599073,4.283356e-06,-2.693727,8.401795,0.09596051,8.381959,1
1595462826,1595462793,0.35980904,4.2784745e-06,2.7148542,8.238966,0.09939803,8.240224,1
1595566283,1595566255,0.35991532,4.2742995e-06,-4.302201,8.105412,0.25372532,8.151429,1
1595666171,1595666144,0.3605426,4.269913e-06,-2.6698968,8.480464,0.093395695,8.445204,1
1595762707,1595762680,0.3609446,4.2638244e-06,-4.6640506,8.221993,0.2939726,8.248023,1
1595862589,1595862561,0.36190435,4.2561232e-06,-4.997192,9.074546,0.3057628,9.089234,1
1595962454,1595962426,0.3616559,4.246701e-06,-1.6442631,9.36738,0.032068748,9.316055,1
1596062608,1596062580,0.36183977,4.237853e-06,-1.4635231,9.238641,0.025760164,9.186887,1
1596162321,1596162185,0.3617168,4.232086e-06,0.7414776,9.534727,0.0064068614,9.497602,1
1596271885,1596271854,0.36159202,4.2286683e-06,5.243421,9.990334,0.30577853,10.113492,1
1596361935,1596361904,0.36201715,4.2269244e-06,-3.937386,10.709368,0.16084577,10.695642,1
1596471830,1596471802,0.3619722,4.2257066e-06,-8.669336,11.301303,0.7389256,11.54836,1
1596561521,1596561493,0.36194083,4.2253646e-06,0.83223593,12.042428,0.0063905222,11.99272,1
1596661429,1596661394,0.3621362,4.2255715e-06,1.4888808,12.370048,0.019911591,12.332412,1
1596761300,1596761272,0.36223662,4.22765e-06,-0.7844726,12.0787325,0.0056609805,12.017367,1
1596861163,1596861135,0.36233196,4.2314196e-06,-5.01261,11.949325,0.23363718,11.970699,1
1596961290,1596961262,0.36247507,4.2365355e-06,-2.5554585,11.762528,0.06168712,11.71401,1
1597066371,1597066343,0.36280158,4.2415472e-06,-7.6375723,11.668463,0.5554622,11.817779,1
1597165994,1597165966,0.36307088,4.242728e-06,-5.3900223,11.530326,0.27996066,11.550826,1
1597265937,1597265909,0.36318877,4.242195e-06,0.78812134,11.8060875,0.0058457153,11.765275,1
1597365586,1597365558,0.36323497,4.241573e-06,-2.374889,11.513471,0.054429933,11.4589405,1
1597465506,1597465475,0.36337557,4.240739e-06,-6.2144613,11.427498,0.3755029,11.48901,1
1597565401,1597565354,0.36348382,4.239967e-06,-0.77197295,11.25344,0.0058840504,11.19609,1
1597665481,1597665454,0.363559,4.238883e-06,1.4859805,10.903238,0.022502366,10.880456,1
1597765568,1597765540,0.36350438,4.237723e-06,2.0664132,10.778676,0.0440176,10.768571,1
1597865456,1597865427,0.36368668,4.2366373e-06,6.0216184,10.956476,0.36771643,11.15561,1
1597964985,1597964957,0.3638467,4.235873e-06,-0.6971206,10.996573,0.0049103894,10.93925,1
1598065020,1598064988,0.36381975,4.2349125e-06,1.2126975,10.540532,0.015502435,10.5075655,1
1598164884,1598164856,0.36395767,4.233249e-06,4.2844567,10.264512,0.19870587,10.349485,1
1598264573,1598264543,0.36405763,4.2316733e-06,5.872531,10.67135,0.35907796,10.84698,1
1598364749,1598364678,0.36417848,4.230549e-06,-0.13659453,10.619495,0.00019521818,10.566125,1
1598464402,1598464362,0.36429986,4.2288334e-06,2.0100434,10.191265,0.044049427,10.181603,1
1598564392,1598564351,0.36432028,4.226958e-06,0.013244331,10.441861,1.86655e-06,10.390779,1
1598664107,1598664068,0.36451337,4.225012e-06,-0.5775342,10.191861,0.0036362973,10.1395855,1
1598764008,1598763977,0.3646368,4.222644e-06,-6.4534636,9.887583,0.46800777,9.983504,1
1598863876,1598863830,0.36473343,4.2203183e-06,0.13225746,9.9355955,0.00019561581,9.888564,1
1598963756,1598963725,0.3649233,4.2175893e-06,-3.1352665,9.672607,0.112917915,9.643266,1
1599063658,1599063630,0.3649723,4.214531e-06,-1.108448,9.522673,0.014336043,9.472337,1
1599163619,1599163591,0.36516032,4.2109655e-06,0.2963972,9.23568,0.0010569072,9.195779,1
1599264141,1599264110,0.36530122,4.207106e-06,-4.908278,8.963061,0.29864788,8.992959,1
1599363289,1599363258,0.36540943,4.2031415e-06,1.2294412,9.260039,0.018136779,9.234594,1
1599463465,1599463394,0.36550066,4.199523e-06,-2.8217254,8.930738,0.09906029,8.899436,1
1599563030,1599563002,0.36566144,4.1954977e-06,-2.6432447,8.91842,0.0870451,8.884392,1
1599663170,1599663142,0.36571136,4.1912945e-06,-1.568053,8.69864,0.031407084,8.653011,1
1599762800,1599762772,0.36593705,4.186453e-06,0.9063988,8.746533,0.010436626,8.717007,1
1599862987,1599862916,0.36604565,4.181669e-06,0.5446937,8.481713,0.0038866787,8.446821,1
1599962988,1599962960,0.36619073,4.1765247e-06,-1.559068,8.353917,0.03232938,8.308889,1
1600062751,1600062678,0.36634478,4.170966e-06,-0.079815626,8.203815,8.6281456e-05,8.16246,1
1600167685,1600167658,0.36659208,4.1668536e-06,-3.763348,8.037103,0.19579734,8.029973,1
1600267554,1600267527,0.36675924,4.160803e-06,-3.49643,7.88175,0.17233936,7.868197,1
1600367487,1600367454,0.36689472,4.1544163e-06,-1.0647448,7.7263427,0.016303265,7.6828976,1
1600467045,1600467014,0.36707693,4.147565e-06,-2.5624413,7.652626,0.09533555,7.622159,1
1600566908,1600566880,0.36727384,4.140413e-06,-1.5714365,7.4934435,0.0366159,7.453675,1
1600666783,1600666752,0.3674971,4.132921e-06,-2.1297112,7.4592443,0.067562245,7.4242525,1
1600766869,1600766837,0.36770314,4.125346e-06,-2.5773153,7.319667,0.10083268,7.289831,1
1600866570,1600866542,0.36795384,4.1171465e-06,-4.0133753,7.209579,0.24823737,7.211122,1
1600966400,1600966363,0.3682295,4.1086796e-06,-3.329883,7.195286,0.1712251,7.1787534,1
1601066412,1601066369,0.36834514,4.09983e-06,1.2531946,7.0494137,0.02475378,7.038826,1
1601166399,1601166357,0.36860546,4.0907757e-06,-3.5709028,6.990809,0.20266843,6.9811797,1
1601266075,1601266045,0.36875764,4.081639e-06,1.3774335,6.8121195,0.030946856,6.8057375,1
1601366160,1601366132,0.36898968,4.0724954e-06,0.83349395,6.779365,0.011386057,6.761197,1
1601466005,1601465974,0.3692883,4.0631135e-06,-3.4669225,6.737142,0.19823033,6.725799,1
1601565693,1601565665,0.36954066,4.0535e-06,-1.0721854,6.64428,0.019224247,6.60845,1
1601665609,1601665579,0.3697156,4.0438777e-06,2.2045817,6.5390477,0.082583904,6.559584,1
1601765479,1601765449,0.36980578,4.0347386e-06,1.2114468,6.566715,0.024832359,6.557248,1
1601865351,1601865323,0.37000674,4.026297e-06,1.5725534,6.5899816,0.041695014,6.589352,1
1601965231,1601965203,0.37025636,4.017854e-06,1.6902711,6.4966207,0.048863295,6.500267,1
1602065124,1602065096,0.37048194,4.008832e-06,0.37041283,6.4068985,0.002379478,6.3831096,1
1602165452,1602165424,0.37074608,3.999481e-06,-3.083447,6.3133426,0.16732897,6.2963796,1
1602265284,1602265250,0.37098408,3.9900824e-06,-2.6833115,6.27835,0.12742485,6.254486,1
