timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1592012607,1592010847,-23.556015546758953,-46.73025182635026,727.81885,726.197,-0.0,1.0424432,1.5420818,nan,2,0,0,0
1592212038,1592210610,-23.556014455798206,-46.73025370489851,727.8192,726.1969,-0.0,1.0424379,1.5425293,nan,2,0,0,0
1592411783,1592410392,-23.556013214952984,-46.73025592597916,727.82043,726.1974,-0.0,1.0424244,1.5423561,nan,2,0,0,0
1592616475,1592615140,-23.556011798292925,-46.7302585752019,727.82465,726.2001,-0.0,1.0424381,1.5421891,nan,2,0,0,0
1592816323,1592814907,-23.556010237222587,-46.730261495624916,727.823,726.1962,-0.0,1.0424336,1.542024,nan,2,0,0,0
1593015899,1593014675,-23.556008474832698,-46.730264752629616,727.81573,726.1854,-0.0,1.0424218,1.5424742,nan,2,0,0,0
1593215727,1593214442,-23.556006571171277,-46.73026845240958,727.8018,726.168,-0.0,1.0424131,1.5423048,nan,2,0,0,0
1593415499,1593414210,-23.556004584666603,-46.73027248248393,727.7773,726.1407,-0.0,1.0424075,1.5421373,nan,2,0,0,0
1593615365,1593613977,-23.55600281927336,-46.730275930505684,727.7445,726.1053,-0.0,1.0424103,1.5425854,nan,2,0,0,0
1593815035,1593813744,-23.556001352957118,-46.73027859123614,727.72577,726.08264,-0.0,1.042365,1.5424124,nan,2,0,0,0
1594014808,1594013512,-23.55599975517768,-46.73028169410565,727.6952,726.0482,-0.0,1.042349,1.5422409,nan,2,0,0,0
1594215014,1594213313,-23.555998339334423,-46.73028453623515,727.66,726.01025,-0.0,1.042338,1.5420655,nan,2,0,0,0
1594417897,1594413052,-23.55599696955936,-46.73028727610078,727.6708,726.0185,-0.0,1.0422981,1.5425059,nan,2,0,0,0
1594614221,1594612815,-23.555995673211743,-46.73029000277413,727.7419,726.0876,-0.0,1.0422857,1.5423279,nan,2,0,0,0
1594817387,1594812582,-23.55599478670634,-46.73029199413982,727.8335,726.17834,-0.0,1.0422789,1.5421509,nan,2,0,0,0
1595013703,1595012349,-23.555994023630145,-46.7302938346828,727.93365,726.2769,-0.0,1.0422528,1.5425916,nan,2,0,0,0
1595213477,1595212117,-23.55599341534364,-46.73029541544016,728.03033,726.3736,-0.0,1.0422382,1.5424153,nan,2,0,0,0
1595416661,1595411884,-23.55599292456118,-46.730296697714394,728.1286,726.4734,-0.0,1.0422256,1.542242,nan,2,0,0,0
1595613399,1595611651,-23.555992462595192,-46.730297842451684,728.2394,726.58704,-0.0,1.0422139,1.5420655,nan,2,0,0,0
1595812786,1595811419,-23.555992096208126,-46.730298789229444,728.3603,726.7106,-0.0,1.0422041,1.5425082,nan,2,0,0,0
1596012608,1596011186,-23.555991847427936,-46.73029953155446,728.5054,726.8576,-0.0,1.0422058,1.5423335,nan,2,0,0,0
1596212322,1596210953,-23.555991732268172,-46.73030007968121,728.69543,727.05096,-0.0,1.0422379,1.5421594,nan,2,0,0,0
1596412685,1596410720,-23.55599167577246,-46.73030054494904,728.8828,727.2408,-0.0,1.0422877,1.5419883,nan,2,0,0,0
1596621784,1596620481,-23.555991620179487,-46.7303009639034,729.0763,727.43823,-0.0,1.0425668,1.5426025,nan,2,0,0,0
1596821466,1596820243,-23.55599167504073,-46.73030100117881,729.2615,727.62885,-0.0,1.0426179,1.5424298,nan,2,0,0,0
1597011773,1597010033,-23.55599188340105,-46.73030066978052,729.3903,727.7633,-0.0,1.0424352,1.542086,nan,2,0,0,0
1597216506,1597214784,-23.55599216624933,-46.73030017837165,729.47107,727.8489,-0.0,1.0424608,1.5425314,nan,2,0,0,0
1597416263,1597414552,-23.55599241333522,-46.730299780862104,729.54443,727.92566,-0.0,1.0424719,1.5423644,nan,2,0,0,0
1597615626,1597614319,-23.555992644442856,-46.73029941929928,729.622,728.0074,-0.0,1.0424986,1.5421975,nan,2,0,0,0
1597815782,1597814087,-23.55599280327527,-46.73029923816239,729.7016,728.0913,-0.0,1.0425149,1.5420269,nan,2,0,0,0
1598015267,1598013865,-23.5559928515315,-46.73029923808761,729.7808,728.17505,-0.0,1.0425693,1.5424758,nan,2,0,0,0
1598214927,1598213621,-23.555992866661747,-46.73029919802414,729.85516,728.2543,-0.0,1.042624,1.5423098,nan,2,0,0,0
1598414733,1598413398,-23.555992919458287,-46.730299141699554,729.9271,728.33167,-0.0,1.0426892,1.5421417,nan,2,0,0,0
1598614904,1598613161,-23.55599295477468,-46.73029906475376,729.99896,728.4088,-0.0,1.0427673,1.5419881,nan,2,0,0,0
1598814150,1598812924,-23.55599300870664,-46.7302989356375,730.06573,728.48083,-0.0,1.0428251,1.5424342,nan,2,0,0,0
1599014508,1599012691,-23.555993072051436,-46.730298792075196,730.129,728.5507,-0.0,1.0428286,1.5422658,nan,2,0,0,0
1599214278,1599212459,-23.55599315706183,-46.73029861803023,730.1842,728.61176,-0.0,1.0427814,1.5420935,nan,2,0,0,0
1599413575,1599412226,-23.555993214044918,-46.73029848655621,730.242,728.6751,-0.0,1.0427212,1.5425403,nan,2,0,0,0
1599613341,1599611993,-23.55599322168455,-46.730298465710476,730.2986,728.73596,-0.0,1.0426409,1.5423702,nan,2,0,0,0
1599813111,1599811760,-23.555993276394926,-46.730298266796545,730.3471,728.7879,-0.0,1.0425618,1.5421981,nan,2,0,0,0
1600013263,1600011528,-23.55599338618864,-46.73029795860162,730.3992,728.8439,-0.0,1.0424746,1.5420259,nan,2,0,0,0
1600217987,1600216290,-23.555993537050412,-46.7302975848194,730.45087,728.8984,-0.0,1.0424244,1.5424731,nan,2,0,0,0
1600417282,1600416057,-23.555993678864887,-46.730297257182215,730.50555,728.9553,-0.0,1.0423499,1.5423051,nan,2,0,0,0
1600617059,1600615824,-23.555993836343404,-46.7302969611692,730.5614,729.01324,-0.0,1.0422913,1.5421386,nan,2,0,0,0
1600816915,1600815592,-23.555993929063096,-46.730296782502265,730.6175,729.0718,-0.0,1.0422323,1.5425878,nan,2,0,0,0
1601016716,1601015359,-23.55599403402707,-46.73029651089029,730.66406,729.1218,-0.0,1.0421909,1.5424166,nan,2,0,0,0
1601216349,1601215127,-23.55599413789967,-46.7302962373135,730.7022,729.16284,-0.0,1.0420833,1.5422474,nan,2,0,0,0
1601416122,1601414899,-23.555994211297236,-46.73029615361254,730.74524,729.2112,-0.0,1.0419732,1.5420799,nan,2,0,0,0
1601616395,1601614662,-23.555994263617805,-46.73029607797663,730.78876,729.2594,-0.0,1.041861,1.5425265,nan,2,0,0,0
1601815664,1601814430,-23.55599422327542,-46.73029624204789,730.8444,729.32,-0.0,1.0417857,1.5423565,nan,2,0,0,0
1602015514,1602014197,-23.555994124097314,-46.73029661364083,730.90564,729.3868,-0.0,1.0417224,1.5421842,nan,2,0,0,0
1602215668,1602213965,-23.555994028932044,-46.73029693684322,730.95917,729.4457,-0.0,1.0416789,1.5420122,nan,2,0,0,0
1602414967,1602413732,-23.55599389820912,-46.73029737419188,731.0154,729.50793,-0.0,1.041619,1.5424553,nan,2,0,0,0
1602614853,1602613500,-23.555993730738532,-46.730297937718966,731.07355,729.57,-0.0,1.0415581,1.5422816,nan,2,42,0,0
1602814501,1602813268,-23.5559934864054,-46.73029860566175,731.1288,729.629,-0.0,1.0415162,1.5421082,nan,2,0,0,0
1603014848,1603013035,-23.555993160262208,-46.730299286852876,731.19073,729.69543,-0.0,1.0415134,1.5425539,nan,2,0,0,0
1603214645,1603212806,-23.555992752120186,-46.73030006263563,731.2683,729.7785,-0.0,1.0415226,1.5423806,nan,2,0,0,0
1603413944,1603412571,-23.555992308674732,-46.730300829698294,731.3479,729.8642,-0.0,1.04155,1.5422058,nan,2,0,0,0
1603614188,1603612338,-23.55599188159562,-46.73030156156274,731.4235,729.9455,-0.0,1.0415928,1.5420334,nan,2,0,0,0
1603813482,1603812106,-23.55599154839298,-46.730302104075406,731.4906,730.01935,-0.0,1.0416154,1.5424769,nan,2,0,0,0
1604013227,1604011873,-23.555991263417663,-46.730302627033566,731.56757,730.1062,-0.0,1.0416428,1.5423031,nan,2,0,0,0
1604212998,1604211641,-23.555990976124495,-46.73030315751415,731.65216,730.20087,-0.0,1.0416753,1.5421295,nan,2,0,0,0
1604412829,1604411409,-23.555990738480286,-46.730303612957634,731.7309,730.2893,-0.0,1.0417119,1.5425718,nan,2,0,0,0
1604612558,1604611176,-23.555990494444288,-46.730304130358235,731.81775,730.38666,-0.0,1.0417782,1.5423946,nan,2,0,0,0
1604812645,1604810944,-23.55599025705185,-46.73030471641505,731.91113,730.4902,-0.0,1.0418534,1.54222,nan,2,0,0,0
1605021992,1605020700,-23.555990036381658,-46.73030528033499,732.00366,730.5928,-0.0,1.0421628,1.5422146,nan,2,0,0,0
1605222325,1605220468,-23.55598981611895,-46.730305773091246,732.08826,730.6873,-0.0,1.0422518,1.54204,nan,2,0,0,0
1605421463,1605420235,-23.555989641346557,-46.73030622900263,732.1682,730.7768,-0.0,1.042354,1.5424834,nan,2,0,0,0
1605611373,1605610015,-23.555989566665392,-46.73030656360095,732.24115,730.85974,-0.0,1.0422395,1.5421381,nan,2,0,0,0
1605811493,1605809783,-23.555989535137577,-46.73030674533682,732.3164,730.945,-0.0,1.0423865,1.5425825,nan,2,0,0,0
1606015826,1606014545,-23.555989496873064,-46.73030675764959,732.40735,731.0465,-0.0,1.0425503,1.5424093,nan,2,0,0,0
1606215614,1606214312,-23.55598947696686,-46.73030669393346,732.5055,731.15466,-0.0,1.0427037,1.5422385,nan,2,0,0,0
1606415411,1606414080,-23.555989495022974,-46.73030651771776,732.6444,731.30316,-0.0,1.0428667,1.5420699,nan,2,0,0,0
1606615224,1606613852,-23.555989613299133,-46.730306076027794,732.8501,731.51953,-0.0,1.0430322,1.5425158,nan,2,0,0,0
1606814984,1606813616,-23.555989812054012,-46.730305483739656,733.15546,731.8346,-0.0,1.0431962,1.5423453,nan,2,0,0,0
1607014667,1607013390,-23.555990140751177,-46.73030459180825,733.5324,732.2214,-0.0,1.0433755,1.5421771,nan,2,0,0,0
1607214606,1607213151,-23.555990655674695,-46.73030330225495,733.953,732.65265,-0.0,1.0435697,1.5420066,nan,2,0,0,0
1607414622,1607412919,-23.555991397086316,-46.73030161367635,734.3746,733.08563,-0.0,1.043856,1.5425148,nan,2,0,0,0
1607614364,1607612686,-23.555992233812333,-46.73029950532008,734.77496,733.49713,-0.0,1.0439951,1.5423388,nan,2,0,0,0
1607814198,1607812455,-23.55599293155529,-46.730297648815295,735.16833,733.9016,-0.0,1.0443159,1.5422673,nan,2,0,0,0
1608014118,1608012222,-23.555993509243834,-46.73029598763152,735.53107,734.2761,-0.0,1.0446827,1.5422108,nan,2,0,0,0
1608213739,1608211990,-23.555994111182827,-46.73029421297509,735.8033,734.5621,-0.0,1.0451106,1.5428082,nan,2,0,0,0
1608413463,1608411758,-23.55599449756432,-46.73029304720479,736.0268,734.80054,-0.0,1.0454093,1.5426996,nan,2,0,0,0
1608612970,1608611526,-23.555994949405477,-46.73029201253445,736.2446,735.0321,-0.0,1.0457087,1.5425858,nan,2,0,0,0
1608820982,1608816288,-23.555995790973718,-46.73029008044995,736.5062,735.30646,-0.0,1.0458366,1.5430055,nan,2,0,0,0
1609017265,1609016055,-23.555996993796395,-46.73028764393269,736.84644,735.6598,-0.0,1.0459839,1.5428009,nan,2,0,0,0
1609217181,1609215823,-23.55599835606233,-46.730285184230816,737.1939,736.0203,-0.0,1.0461624,1.542599,nan,2,0,0,0
1609417004,1609415591,-23.55599992692746,-46.73028249138996,737.5289,736.3698,-0.0,1.0469,1.5427071,nan,2,0,0,0
1609620104,1609615359,-23.55600208988707,-46.730278945277895,737.92664,736.7811,-0.0,1.0477899,1.5435284,nan,2,0,0,0
1609816346,1609815127,-23.556004359282575,-46.73027504862432,738.3863,737.25525,-0.0,1.0488318,1.5437605,nan,2,0,0,0
1610016183,1610014918,-23.556006225260855,-46.73027144558817,738.7516,737.6337,-0.0,1.0500096,1.5440414,nan,2,0,0,0
1610216346,1610214662,-23.556007933222226,-46.730267977319244,739.0075,737.9043,-0.0,1.0513512,1.5443857,nan,2,0,0,0
1610415763,1610414430,-23.55600952005207,-46.73026372175843,739.3215,738.2332,-0.0,1.0528134,1.5454421,nan,2,0,0,0
1610615512,1610614198,-23.556010494274666,-46.73025961247252,739.6367,738.56226,-0.0,1.0540787,1.5456874,nan,2,0,0,0
1610815645,1610813965,-23.556010754475494,-46.73025640970418,739.826,738.76373,-0.0,1.0547918,1.5456774,nan,2,0,0,0
1611014961,1611013733,-23.556010561005813,-46.730253180400965,739.9477,738.8921,-0.0,1.054657,1.5459886,nan,2,0,0,0
1611214817,1611213500,-23.556010320021233,-46.73024902269497,740.059,739.0094,-0.0,1.0545307,1.5456027,nan,2,0,0,0
1611417993,1611413267,-23.556010207565507,-46.73024451106061,740.179,739.1348,-0.0,1.0545479,1.5452931,nan,2,0,0,0
1611614961,1611613038,-23.55601008485439,-46.73024068676501,740.27014,739.2319,-0.0,1.0556744,1.5455203,nan,2,0,0,0
1611814566,1611812802,-23.55600993906122,-46.730237706244765,740.3277,739.2941,-0.0,1.0568185,1.5464553,nan,2,0,0,0
1612014268,1612012570,-23.55601002064814,-46.730235159574434,740.37024,739.3425,-0.0,1.0579079,1.5466202,nan,2,0,0,0
1612214135,1612212337,-23.556010314740455,-46.730233004894075,740.4375,739.4168,-0.0,1.0595176,1.5470151,nan,2,0,0,0
1612413810,1612412105,-23.55601048720459,-46.73023188538994,740.48975,739.4743,-0.0,1.0610456,1.5481046,nan,2,0,0,0
1612613646,1612611872,-23.556010694315063,-46.730231793623965,740.4886,739.4731,-0.0,1.0619887,1.5481601,nan,2,0,0,0
1612812952,1612811640,-23.556011464642623,-46.7302315428583,740.46277,739.442,-0.0,1.0635921,1.5484815,nan,2,0,0,0
1613012851,1613011408,-23.556012748935878,-46.730230152014386,740.4733,739.44855,-0.0,1.0655453,1.5489125,nan,2,0,0,0
1613212457,1613211175,-23.55601410501378,-46.73022859244912,740.49884,739.4704,-0.0,1.0649204,1.5490471,nan,2,0,0,0
1613422300,1613420931,-23.556015312301476,-46.73022720519789,740.4921,739.4637,-0.0,1.0647914,1.5486194,nan,2,0,0,0
1613621933,1613620698,-23.55601646956571,-46.73022499364153,740.497,739.47253,-0.0,1.0644044,1.5480168,nan,2,0,0,0
1613812186,1613810477,-23.556017730567078,-46.73022209971461,740.5412,739.52185,-0.0,1.0637822,1.5480021,nan,2,0,0,0
1614020062,1614015238,-23.556018814323366,-46.730219149500215,740.60223,739.5885,-0.0,1.0640066,1.547654,nan,2,0,0,0
1614216298,1614215005,-23.556019422708363,-46.73021669549453,740.6432,739.6375,-0.0,1.0637789,1.5471138,nan,2,0,0,0
1614416066,1614414772,-23.55601991433092,-46.73021354483109,740.69525,739.6992,-0.0,1.0635949,1.5466024,nan,2,0,0,0
1614615854,1614614539,-23.556020373789487,-46.7302097197872,740.76746,739.7803,-0.0,1.063413,1.546835,nan,2,0,0,0
1614815590,1614814305,-23.5560206698806,-46.73020633528258,740.8344,739.85516,-0.0,1.063241,1.5463523,nan,2,0,0,0
1615015420,1615014072,-23.556020646976197,-46.73020395585506,740.88293,739.90875,-0.0,1.0632851,1.5459789,nan,2,0,0,0
1615215729,1615213838,-23.556020420054352,-46.73020232820274,740.9055,739.93634,-0.0,1.0633556,1.5456183,nan,2,0,0,0
1615414924,1615413605,-23.556020194095108,-46.73020087549376,740.9054,739.94055,-0.0,1.0637625,1.5461562,nan,2,0,0,0
1615614666,1615613372,-23.556020140534258,-46.7301991131676,740.8865,739.92444,-0.0,1.0643605,1.5460656,nan,2,0,0,0
1615814366,1615813139,-23.556020391892215,-46.7301967589554,740.8655,739.9096,-0.0,1.064203,1.5456191,nan,2,0,0,0
1616014611,1616012905,-23.55602084564507,-46.73019429209398,740.8558,739.907,-0.0,1.064114,1.5458922,nan,2,0,0,0
1616214365,1616212672,-23.55602128879467,-46.73019253216335,740.8706,739.9333,-0.0,1.064008,1.545468,nan,2,0,0,0
1616414250,1616412439,-23.556021536847375,-46.7301920028332,740.8335,739.9066,-0.0,1.0639182,1.5450633,nan,2,0,0,0
1616614072,1616612205,-23.55602191076503,-46.73019121536395,740.8128,739.89856,-0.0,1.0640614,1.5447657,nan,2,0,0,0
1616817149,1616811972,-23.556022409270945,-46.730189879917425,740.8427,739.9381,-0.0,1.0639881,1.5450678,nan,2,0,0,0
1617013027,1617011739,-23.55602279713631,-46.73018904544234,740.8549,739.9568,-0.0,1.0639529,1.5446979,nan,2,0,0,0
1617212801,1617211505,-23.556022965538016,-46.73018871468,740.8332,739.94165,-0.0,1.0638802,1.5443377,nan,2,0,0,0
1617413017,1617411271,-23.556023305634003,-46.730187610622984,740.7741,739.8908,-0.0,1.0638189,1.5446596,nan,2,0,0,0
1617622429,1617621026,-23.55602392564914,-46.73018575131023,740.76154,739.8838,-0.0,1.0640688,1.5445069,nan,2,0,0,0
1617822022,1617820793,-23.556024708459955,-46.73018377367832,740.7773,739.90625,-0.0,1.0640101,1.5441753,nan,2,0,0,0
1618012437,1618010571,-23.55602551279462,-46.73018215810086,740.8114,739.9478,-0.0,1.0639967,1.5438356,nan,2,0,0,0
1618212050,1618210337,-23.556026142721635,-46.73018121708615,740.8683,740.0102,-0.0,1.0639434,1.5441774,nan,2,0,0,0
1618419855,1618415097,-23.556026497302625,-46.730181780899194,740.9003,740.04987,-0.0,1.0649993,1.5444,nan,2,0,0,0
1618616148,1618614865,-23.556026777280792,-46.73018301910666,740.8553,740.012,-0.0,1.0655242,1.5443702,nan,2,0,0,0
1618816317,1618814629,-23.55602744648905,-46.73018339292703,740.7826,739.9441,-0.0,1.0668907,1.5446914,nan,2,0,0,0
1619015703,1619014406,-23.556028344814937,-46.730183352667595,740.76166,739.9223,-0.0,1.0671418,1.5451844,nan,2,0,0,0
1619215502,1619214161,-23.55602916540258,-46.73018319398594,740.7498,739.9067,-0.0,1.0677761,1.545194,nan,2,0,0,0
1619415208,1619413929,-23.55602960582793,-46.73018353243952,740.71655,739.86566,-0.0,1.0690323,1.5454754,nan,2,0,0,0
1619615132,1619613693,-23.55602997916714,-46.730183834768546,740.6477,739.78455,-0.0,1.0702783,1.5457523,nan,2,0,0,0
1619814761,1619813460,-23.55603062531555,-46.73018325443761,740.5925,739.71783,-0.0,1.0719231,1.546898,nan,2,0,0,0
1620014526,1620013226,-23.556031484093207,-46.73018198826961,740.5519,739.6622,-0.0,1.0738473,1.5473783,nan,2,0,0,0
1620214863,1620212992,-23.556032537611394,-46.73018016587209,740.5437,739.6388,-0.0,1.0755455,1.5477298,nan,2,0,0,0
1620415008,1620412758,-23.5560336440453,-46.730177774178934,740.5439,739.6223,-0.0,1.0762689,1.5485066,nan,2,0,0,0
1620613901,1620612524,-23.556034998015026,-46.730174952547046,740.5719,739.6351,-0.0,1.0777966,1.5487976,nan,2,0,0,0
1620813579,1620812289,-23.5560369232227,-46.730172027617606,740.591,739.6382,-0.0,1.0788733,1.5489069,nan,2,0,0,0
1621013764,1621012055,-23.556038968352688,-46.730168933414696,740.60583,739.6383,-0.0,1.0790429,1.5487019,nan,2,0,0,0
1621213181,1621211821,-23.556041005928858,-46.7301656379632,740.62695,739.6464,-0.0,1.0797539,1.5494779,nan,2,0,0,0
1621412968,1621411586,-23.556042916916553,-46.7301622012414,740.6603,739.66736,-0.0,1.0808744,1.5496005,nan,2,0,0,0
1621612700,1621611351,-23.55604432978157,-46.730159184096074,740.6573,739.6541,-0.0,1.0823417,1.5498344,nan,2,0,0,0
1621822983,1621821105,-23.55604569886087,-46.73015610607885,740.6373,739.6234,-0.0,1.083874,1.5501485,nan,2,0,0,0
1622022088,1622020870,-23.556047010416744,-46.73015339284809,740.6309,739.60944,-0.0,1.0825447,1.5502107,nan,2,0,0,0
1622212017,1622210648,-23.556048215296688,-46.73015113930903,740.60376,739.5684,-0.0,1.0821036,1.5496821,nan,2,0,0,0
1622412133,1622410414,-23.556049405223263,-46.73014903615776,740.5795,739.5242,-0.0,1.0837712,1.5500181,nan,2,0,0,0
1622611548,1622610179,-23.556050608705096,-46.730147005068396,740.5414,739.4663,-0.0,1.0856042,1.5512543,nan,2,0,0,0
1622811641,1622809945,-23.556051905830493,-46.7301450133829,740.48975,739.39465,-0.0,1.087893,1.5518016,nan,2,0,0,0
1623011533,1623009710,-23.556053364719094,-46.73014307102363,740.4232,739.3082,-0.0,1.0896591,1.5521463,nan,2,0,0,0
1623216233,1623214470,-23.556054982557807,-46.73014101560798,740.3643,739.22906,-0.0,1.0911406,1.5532855,nan,2,0,0,0
1623415577,1623414236,-23.556056744427604,-46.730139003460344,740.3303,739.1751,-0.0,1.0932695,1.553715,nan,2,0,0,0
1623615297,1623614002,-23.556058655718882,-46.730136973856254,740.26843,739.09326,-0.0,1.0955397,1.5541617,nan,2,0,0,0
1623814993,1623813767,-23.556060610948045,-46.730135006906316,740.2113,739.01624,-0.0,1.0973912,1.5544595,nan,2,0,0,0
1624015287,1624013533,-23.556062478905957,-46.730133241855064,740.18677,738.97156,-0.0,1.0980036,1.5553532,nan,2,0,0,0
1624214586,1624213298,-23.556064240831322,-46.73013170952437,740.19244,738.9573,-0.0,1.0984724,1.5552233,nan,2,0,0,0
1624414867,1624413064,-23.556065831186057,-46.730130347531365,740.1828,738.92773,-0.0,1.0988953,1.5550548,nan,2,0,0,0
1624614570,1624612829,-23.556067348725428,-46.73012911963225,740.13995,738.86487,-0.0,1.1003381,1.5551751,nan,2,0,0,0
1624813931,1624812595,-23.55606865057187,-46.730128101675895,740.1377,738.8426,-0.0,1.1028575,1.5565768,nan,2,0,0,0
1625013759,1625012360,-23.556069715446846,-46.73012721956538,740.15375,738.8387,-0.0,1.105489,1.5569769,nan,2,0,0,0
1625213534,1625212126,-23.556070626123123,-46.730126472872676,740.18976,738.8545,-0.0,1.1061277,1.5568067,nan,2,0,0,0
1625413622,1625411891,-23.556071449129345,-46.73012609819195,740.1887,738.8339,-0.0,1.1061629,1.5564575,nan,2,0,0,0
1625613446,1625611656,-23.556072244613194,-46.73012618463459,740.162,738.7868,-0.0,1.1062872,1.5571522,nan,2,0,0,0
1625812793,1625811422,-23.55607310831525,-46.730126729637014,740.16376,738.7684,-0.0,1.1060731,1.5567062,nan,2,0,0,0
1626022914,1626021175,-23.556074159668942,-46.730127637398134,740.18,738.7646,-0.0,1.1068052,1.5566354,nan,2,0,0,0
1626222665,1626220940,-23.556075251478426,-46.7301287022135,740.179,738.74384,-0.0,1.1054128,1.555797,nan,2,0,0,0
1626412096,1626410717,-23.556076211855807,-46.73012980679062,740.16724,738.71204,-0.0,1.1066905,1.5566994,nan,2,0,0,0
1626612257,1626610483,-23.55607728271682,-46.73013149550967,740.1558,738.6805,-0.0,1.1048956,1.5557014,nan,2,0,0,0
1626816976,1626815242,-23.556078446209312,-46.73013355718809,740.16394,738.66864,-0.0,1.1031595,1.5546848,nan,2,0,0,0
1627016722,1627015007,-23.556079557800516,-46.73013543151206,740.1644,738.64923,-0.0,1.1013727,1.5545685,nan,2,0,0,0
1627216491,1627214772,-23.55608063843876,-46.730137292734945,740.1469,738.6114,-0.0,1.0994331,1.5533979,nan,2,0,0,0
1627415771,1627414548,-23.55608176825947,-46.73013923198911,740.11285,738.5577,-0.0,1.0977716,1.5523218,nan,2,0,0,0
1627615654,1627614308,-23.556082876132635,-46.730141211723165,740.0607,738.48553,-0.0,1.0962939,1.5521984,nan,2,0,0,0
1627815349,1627814065,-23.556083969708578,-46.73014319426414,740.00684,738.4116,-0.0,1.0949591,1.5512527,nan,2,0,0,0
1628015233,1628013829,-23.556085024020778,-46.730145353526225,739.9401,738.325,-0.0,1.0937662,1.5503728,nan,2,0,0,0
1628215281,1628213593,-23.556086041916704,-46.73014752576547,739.8589,738.22345,-0.0,1.0926558,1.5495489,nan,2,0,0,0
1628414649,1628413357,-23.556086813243972,-46.73014961620285,739.7615,738.10645,-0.0,1.0920789,1.5497736,nan,2,0,0,0
1628614479,1628613121,-23.556087367703363,-46.73015160487678,739.6432,737.9678,-0.0,1.0911081,1.5490206,nan,2,0,0,0
1628814170,1628812885,-23.556087994883722,-46.73015355373518,739.5116,737.8166,-0.0,1.0901842,1.5483131,nan,2,0,0,0
1629013998,1629012648,-23.556088606437502,-46.73015546668893,739.38434,737.66907,-0.0,1.0892994,1.5484118,nan,2,0,0,0
1629213843,1629212412,-23.556089089067832,-46.73015736363408,739.25604,737.52075,-0.0,1.0884552,1.5477662,nan,2,0,0,0
1629413604,1629412179,-23.556089476480743,-46.7301592307795,739.11694,737.36163,-0.0,1.0876666,1.547159,nan,2,0,0,0
1629613724,1629611939,-23.556089804886696,-46.73016089975457,738.9779,737.20264,-0.0,1.0869511,1.546587,nan,2,0,0,0
1629813060,1629811702,-23.55608998901715,-46.73016241067424,738.83997,737.0447,-0.0,1.0862954,1.5467665,nan,2,0,0,0
1630012815,1630011466,-23.556090024026147,-46.73016418538432,738.7008,736.88544,-0.0,1.0857016,1.5462415,nan,2,0,0,0
1630217439,1630216223,-23.556089899141494,-46.7301661962511,738.5446,736.70905,-0.0,1.0853673,1.5458437,nan,2,0,0,0
1630417419,1630415986,-23.55608958040858,-46.73016806541716,738.37744,736.52216,-0.0,1.084957,1.5454091,nan,2,0,0,0
1630616984,1630615749,-23.55608916428842,-46.730169806973095,738.19714,736.32196,-0.0,1.0847667,1.5457795,nan,2,0,0,0
1630816736,1630815513,-23.556088574595105,-46.73017134129238,738.02234,736.12695,-0.0,1.0848341,1.5455765,nan,2,0,0,0
1631016594,1631015277,-23.55608786749673,-46.73017284440844,737.8445,735.9292,-0.0,1.0843974,1.5451376,nan,2,0,0,0
1631216951,1631215040,-23.556087080318633,-46.73017435032198,737.6667,735.7314,-0.0,1.0846281,1.5450139,nan,2,0,0,0
1631416537,1631414803,-23.55608622071971,-46.73017587034001,737.4874,735.53217,-0.0,1.0847865,1.54556,nan,2,0,0,0
1631616271,1631614567,-23.556085137082935,-46.730177207868685,737.30365,735.3285,-0.0,1.0850506,1.5454538,nan,2,0,0,0
1631816041,1631814331,-23.556083861313216,-46.73017844838212,737.1141,735.1189,-0.0,1.0853671,1.5453624,nan,2,0,0,0
1632015805,1632014094,-23.556082421670396,-46.73017972127747,736.9275,734.9124,-0.0,1.0848714,1.545643,nan,2,0,0,0
1632215152,1632213872,-23.55608077949978,-46.73018092485212,736.737,734.702,-0.0,1.0843791,1.5452546,nan,2,0,0,0
1632414908,1632413621,-23.55607889625387,-46.73018204756978,736.5517,734.4966,-0.0,1.0838476,1.5448635,nan,2,0,0,0
1632615097,1632613395,-23.556076933584386,-46.73018308910306,736.373,734.2976,-0.0,1.083314,1.54449,nan,2,0,0,0
1632814515,1632813149,-23.55607488693722,-46.73018395478999,736.20166,734.1061,-0.0,1.082831,1.544804,nan,2,0,0,0
1633014312,1633012913,-23.55607270709549,-46.73018476782913,736.042,733.92664,-0.0,1.0823945,1.5444518,nan,2,0,0,0
1633214045,1633212676,-23.55607020935354,-46.73018556136023,735.8871,733.7521,-0.0,1.0819498,1.5441126,nan,2,0,0,0
1633413794,1633412440,-23.556067504521035,-46.73018632588677,735.7291,733.5736,-0.0,1.0815132,1.5444473,nan,2,0,0,0
1633613556,1633612204,-23.556064710449085,-46.730186948665846,735.56415,733.3886,-0.0,1.0810734,1.5441258,nan,2,0,0,0
1633813749,1633811968,-23.556062083243976,-46.730186591713455,735.40027,733.20496,-0.0,1.0806428,1.5438174,nan,2,0,0,0
1634016830,1634011732,-23.5560600371601,-46.73018452800163,735.20996,732.9947,-0.0,1.0802358,1.5435158,nan,2,0,0,0
